channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,channel10,channel11,channel12,channel13,channel14,channel15,channel16,channel17,channel18,channel19,channel20,channel21,channel22,channel23,channel24,channel25,channel26,channel27,channel28,channel29,channel30,channel31,channel32,channel33,channel34,channel35,channel36,channel37,channel38,channel39,channel40,channel41,channel42,channel43,channel44,channel45,channel46,channel47,channel48,channel49,channel50,channel51,channel52,channel53,channel54,channel55,channel56,channel57,channel58,channel59,channel60,channel61,channel62,channel63,channel64,channel65,channel66,channel67,channel68,channel69,channel70,channel71,channel72,channel73,channel74,channel75,channel76,channel77,channel78,channel79,channel80,channel81,channel82,channel83,channel84,dts
3055,5720,3413,4708,5372,2260,3223,320,3101,4888,4885,4363,5659,6203,2602,5395,4634,6196,5529,4352,2754,5062,5316,5504,3592,4412,5493,6871,2477,4063,1808,4660,5726,3900,2901,5128,4896,4400,7726,6321,4656,2114,5216,5570,3821,1225,4547,5378,2838,2295,4962,2421,3496,2358,4728,3840,2418,6881,4081,2152,4492,5374,2623,825,1468,2548,1710,4023,4555,6257,286,2366,2885,2641,3623,3212,2515,3873,6138,5496,4805,4551,4366,1140,2054
3055,5720,3413,4708,5372,2260,3223,320,3101,4888,4885,4363,5659,6203,2675,5382,4732,6563,5779,4357,3067,5498,5955,6139,4250,5516,6981,6823,2608,3871,4677,5731,7480,4781,4048,5869,4675,7198,7865,9052,5268,6349,7345,6848,7038,6250,8842,7585,5884,5398,8125,4628,5894,5567,7500,4313,3430,7235,5295,4918,5717,6465,7537,3825,6942,5034,3143,5508,4583,7226,4313,4074,4874,4605,5059,4416,4154,6777,6138,5496,4805,4551,4366,1140,2087
3504,6222,5307,5215,5264,2808,6230,313,3189,5073,5095,4597,5707,6211,2653,5443,4264,5600,5583,4426,3339,4984,5673,5732,3736,4606,6981,6823,2608,3871,4677,5731,7480,4781,4048,5869,4675,7198,7865,9052,5268,6349,7345,6848,7038,6250,8842,7585,5884,5398,8125,4628,5894,5567,7500,4313,3430,7235,5295,4918,5717,6465,7537,3825,6942,5034,3143,5508,4583,7226,4313,4074,4874,4605,5059,4416,4154,6777,7615,6850,5553,6627,4457,1124,2104
5097,6077,5547,5697,5205,3051,7045,366,3350,5224,5095,4597,5707,6211,2653,5443,4264,5600,5583,4426,3339,4984,5673,5732,3736,4606,5643,6838,2587,3980,3652,4901,6400,4462,2903,5796,4766,6292,7533,7439,5265,6078,7140,6741,6951,6195,8603,7629,5510,5380,7588,4272,5760,5482,7388,4239,3314,7268,5331,4988,5589,6698,7549,3856,7135,5251,3634,5532,4690,7350,4510,4921,6153,5605,5625,5059,7505,6872,8668,6866,5400,6510,4489,1008,2138
5097,6077,5547,5697,5205,3051,7045,366,3350,5224,5427,4936,6191,6819,2695,5541,4696,6490,5831,4382,3712,5654,5800,5897,3766,5208,6946,6794,2626,3890,4120,5144,7083,4685,2884,6000,4726,6944,7822,7598,5300,6410,7140,6741,6951,6195,8603,7629,5510,5380,7588,4272,5760,5482,7388,4239,3314,7268,5331,4988,5589,6698,7549,3856,7135,5251,3634,5532,4690,7350,4510,4921,6153,5605,5625,5059,7505,6872,8668,6866,5400,6510,4489,1008,2154
5067,6056,5542,5565,5139,3301,6877,347,3350,5212,5404,4948,6164,6746,2683,5607,4846,6512,5892,4400,3681,5945,5800,5897,3766,5208,6946,6794,2626,3890,4120,5144,7083,4685,2884,6000,4726,6944,7822,7598,5300,6410,7100,6616,7060,6191,8529,7633,5576,5408,7431,4023,5436,4791,7030,3961,3358,7150,5454,4353,5111,6348,7467,3695,6959,4976,3142,5491,4600,7331,3812,4249,6126,5540,5521,4894,7391,6942,8487,6752,5437,6513,4491,1067,2187
5028,6015,5505,5576,5177,2990,6877,347,3350,5212,5404,4948,6164,6746,2683,5607,4846,6512,5892,4400,3681,5945,6149,5966,3935,5318,6854,6615,2658,3865,4528,5347,7474,4683,4519,6069,4704,7075,7788,8396,5210,6222,7186,6683,7129,6229,8702,7622,5655,5442,7564,4037,5586,5445,7126,3965,3333,7251,5409,4610,5507,6363,7516,3769,6997,5000,3149,5507,4602,7298,3819,4230,6126,5540,5558,4895,7407,6884,8637,6705,5402,6497,4405,1072,2221
5028,6015,5505,5576,5177,2990,7008,366,3324,5235,5391,4948,6197,6907,2707,5555,4822,6535,5907,4400,3736,5941,6139,5981,3958,5331,6870,6629,2656,3850,4562,5324,7519,4729,4537,6031,4689,7092,7788,8396,5210,6222,7186,6683,7129,6229,8702,7622,5655,5442,7564,4037,5586,5445,7126,3965,3333,7251,5409,4610,5507,6363,7516,3769,6997,5000,3149,5507,4602,7298,3819,4230,6126,5540,5558,4895,7407,6884,8637,6705,5402,6497,4405,1072,2237
5067,6030,5552,5576,5255,3037,6936,367,3350,5223,5391,4936,6182,6783,2707,5555,4787,6558,5918,4379,3763,5938,6139,5981,3958,5331,6870,6629,2656,3850,4562,5324,7519,4729,4537,6031,4689,7092,7782,8443,5247,6233,7207,6744,7115,6250,8801,7665,5682,5486,7746,4278,5750,5498,7341,3969,3456,7260,5353,4803,5561,6416,7565,3771,7080,5070,3256,5510,4602,7324,3849,4304,6117,5552,5572,4906,7439,6905,8711,6752,5427,6530,4449,1072,2270
5088,6062,5552,5576,5255,3037,6936,367,3350,5223,5391,4936,6182,6783,2707,5555,4787,6558,5918,4379,3763,5938,6108,5966,3949,5331,6854,6600,2656,3850,4562,5288,7474,4705,4535,6019,4702,7092,7782,8443,5223,6164,7190,6735,7115,6250,8823,7647,5511,5442,7746,4278,5777,5498,7411,5768,3366,7331,5342,4849,5575,6470,7343,3759,7090,5082,3263,5498,4611,7299,3838,4326,6146,5568,5575,4906,7371,6935,8759,6690,5439,6572,4553,1555,2304
5088,6062,5589,5601,5204,3067,7000,353,3367,5235,5416,4961,6229,6822,2652,5607,4811,6574,5959,4413,3800,7583,6243,5990,3958,5319,6854,6592,2637,3860,4528,5300,7474,4718,4543,5972,4689,7075,7819,8465,5234,6160,7185,6761,7132,6264,8823,7647,5468,5463,7746,4278,5754,5512,7388,5870,3372,7350,5342,4849,5589,6470,7343,3774,7098,5106,3279,5538,4646,7293,3838,4326,6146,5568,5575,4906,7371,6935,8759,6690,5439,6572,4553,1555,2337
5098,6062,5579,5661,5230,2941,7069,355,3367,5224,5406,4948,6235,6845,2642,5621,4799,6550,5959,4413,3800,7583,6243,5990,3958,5319,6854,6592,2637,3860,4528,5300,7474,4718,4543,5972,4689,7075,7819,8465,5234,6160,7185,6761,7132,6264,8823,7647,5468,5463,7746,4278,5754,5512,7388,5870,3372,7350,5342,4849,5589,6470,7343,3774,7098,5106,3279,5538,4646,7293,3846,4326,6122,5555,5589,4917,7404,6956,8782,6713,5452,6564,4575,1629,2355
5089,6062,5579,5661,5230,2941,7069,355,3367,5224,5406,4948,6235,6845,2642,5621,4799,6550,5907,4386,3825,7854,6243,6004,3958,5345,6870,6599,2603,3860,4562,5313,7493,4776,4541,5996,4689,7099,7819,8538,5247,6152,7173,6761,7115,6264,8871,7641,5446,5454,7720,4255,5740,5498,7388,5973,3379,7331,5342,4849,5589,6470,7337,3735,7098,5118,3263,5512,4599,7309,3853,4326,6122,5591,5601,4929,7404,6950,8782,6753,5452,6564,4575,1633,2387
5089,6062,5579,5601,5230,2964,7069,356,3367,5236,5393,4948,6250,6890,2633,5610,4810,6550,5923,4400,3825,8339,6269,5981,3958,5333,6910,6554,2613,3834,4573,5300,7512,4752,4519,5960,4689,7115,7800,8589,5259,6129,7188,6761,7132,6264,8849,7647,5426,5445,7746,4278,5754,5512,7405,6040,3366,7331,5355,4849,5564,6485,7309,3750,7098,5094,3263,5512,4599,7309,3853,4326,6122,5591,5601,4929,7404,6950,8782,6753,5452,6564,4575,1633,2421
5099,6077,5555,5661,5230,2948,7085,356,3341,5248,5429,4948,6250,6883,2638,5595,4810,6566,5923,4410,3834,8455,6295,5995,3958,5333,6910,6532,2594,3860,4573,5313,7512,4811,4539,5952,4689,7115,7795,8538,5235,6165,7188,6761,7109,6264,8849,7623,5426,5445,7746,4278,5754,5512,7405,6040,3366,7331,5355,4849,5564,6485,7309,3750,7098,5094,3263,5512,4622,7286,3861,4326,6175,5578,5615,4917,7421,6930,8782,6737,5416,6580,4575,1614,2454
5099,6051,5592,5684,5205,3018,7040,358,3341,5236,5418,4923,6273,6860,2609,5621,4834,6566,5923,4400,3825,8764,6337,6018,3967,5347,6903,6569,2589,3860,4573,5313,7512,4811,4539,5952,4689,7115,7795,8538,5235,6165,7188,6761,7109,6264,8849,7623,5426,5445,7746,4312,5777,5512,7411,6165,3399,7350,5355,4849,5564,6462,7286,3764,7116,5118,3271,5538,4588,7286,3856,4311,6122,5568,5615,4894,7393,6952,8782,6729,5465,6564,4575,1636,2487
5089,6077,5568,5661,5269,3018,7040,359,3385,5236,5429,4948,6250,6876,2609,5621,4834,6566,5923,4400,3825,8764,6337,6018,3967,5347,6903,6569,2589,3860,4573,5313,7506,4740,4596,5908,4701,7132,7837,8534,5247,6165,7185,6779,7132,6279,8868,7641,5438,5449,7772,4312,5777,5501,7429,6188,3393,7331,5342,4849,5567,6485,7286,3752,7116,5118,3279,5515,4622,7286,3852,4311,6137,5545,5604,4894,7399,6946,8805,6729,5429,6838,4457,1636,2521
5089,6077,5568,5661,5269,3018,7040,359,3385,5236,5429,4948,6250,6876,2594,5636,4834,6581,5938,4410,3878,9020,6363,5995,3967,5335,6886,6569,2580,3844,4597,5325,7525,4740,4596,5868,4675,7156,7813,8530,5235,6188,7160,6779,7132,6279,8891,7641,5426,5460,7772,4312,5790,5541,7452,6210,3400,7350,5331,4860,5592,6485,7303,3740,7098,5094,3279,5515,4599,7280,3880,4337,6137,5568,5618,4905,7415,6940,8805,6729,5429,6838,4457,1636,2554
5080,6077,5568,5661,5283,3018,7056,360,3350,5236,5406,4935,6226,6876,2574,5621,4810,6581,5927,4397,3856,9180,6347,6018,3967,5335,6886,6561,2580,3844,4573,5313,7500,4787,4561,5860,4675,7115,7837,8483,5259,6179,7160,6779,7132,6241,8843,7641,5426,5440,7766,4312,5777,5515,7429,6224,3380,7324,5355,4860,5592,6462,7303,3740,7098,5094,3279,5515,4599,7280,3880,4337,6137,5568,5618,4905,7415,6940,8782,6713,5429,6855,4481,1591,2587
5090,6051,5592,5661,5309,3026,7033,360,3376,5236,5406,4935,6226,6876,2574,5621,4810,6581,5927,4397,3856,9180,6347,6018,3967,5335,6886,6561,2580,3844,4573,5313,7500,4787,4561,5860,4675,7115,7837,8483,5259,6179,7160,6779,7132,6241,8843,7641,5426,5440,7766,4312,5777,5515,7429,6224,3380,7324,5355,4860,5592,6462,7286,3740,7116,5118,3271,5541,4622,7303,3867,4337,6137,5581,5618,4929,7399,6933,8782,6729,5406,6855,4468,1640,2604
5090,6051,5592,5661,5309,3026,7033,360,3376,5236,5406,4948,6264,6853,2585,5621,4810,6566,5927,4397,3865,9337,6337,5995,3967,5335,6926,6561,2570,3870,4597,5325,7493,4846,4584,5851,4675,7156,7813,8497,5248,6179,7154,6779,7132,6264,8909,7635,5415,5461,7766,4299,5790,5532,7452,6269,3393,7324,5331,4837,5558,6501,7303,3747,7142,5142,3279,5532,4622,7258,3867,4311,6152,5581,5651,4905,7370,6933,8782,6729,5406,6855,4468,1640,2637
5070,6051,5568,5604,5792,2995,7027,340,3376,5249,5406,5012,6250,6869,2590,5636,4845,6581,5948,4386,3842,9397,6337,5995,3967,5335,6926,6561,2570,3870,4597,5325,7493,4846,4584,5851,4675,7156,7813,8497,5248,6179,7154,6779,7132,6264,8909,7635,5415,5461,7766,4299,5790,5532,7452,6269,3393,7324,5331,4837,5558,6501,7303,3747,7142,5142,3279,5532,4622,7258,3867,4311,6152,5581,5651,4905,7370,6933,8782,6729,5429,6857,4504,1801,2654
5080,6025,5568,5591,5807,3120,7027,340,3376,5249,5406,5012,6250,6869,2590,5636,4845,6581,5948,4386,3842,9397,6363,5995,3967,5338,6895,6561,2565,3844,4573,5325,7500,4739,4606,5851,4649,7149,7813,8489,5236,6193,7168,6822,7149,6255,8857,7630,5427,5461,7766,4289,5790,5532,7446,6283,3386,7324,5344,4849,5584,6477,7280,3755,7161,5142,3279,5546,4644,7274,3875,4337,6137,5581,5651,4928,7387,6947,8805,6706,5429,6875,4573,1801,2687
5080,6025,5568,5591,5807,3120,7033,361,3350,5236,5418,5012,6264,6853,2570,5636,4810,6581,5922,4407,3873,9398,6380,6033,3986,5338,6919,6576,2570,3870,4597,5325,7526,4763,4594,5851,4649,7149,7837,8515,5236,6193,7168,6822,7149,6255,8857,7630,5427,5461,7766,4289,5790,5532,7446,6283,3386,7324,5344,4849,5584,6477,7280,3755,7161,5142,3279,5546,4644,7274,3875,4337,6137,5581,5651,4928,7387,6947,8805,6706,5429,6875,4573,1801,2705
5060,6051,5581,5604,5807,3104,7072,341,3350,5249,5418,5012,6264,6846,2590,5636,4821,6581,5937,4397,3905,9437,6380,6033,3986,5338,6919,6576,2570,3870,4597,5325,7526,4763,4594,5851,4649,7149,7837,8515,5236,6193,7154,6761,7132,6241,8857,7654,5427,5461,7786,4312,5790,5546,7423,6283,3393,7350,5331,4860,5598,6492,7319,3747,7142,5165,3279,5546,4620,7274,3875,4337,6152,5581,5651,4917,7409,6947,8805,6722,5441,6875,4549,1820,2737
5060,6051,5581,5604,5807,3104,7072,341,3350,5249,5418,5012,6264,6846,2590,5636,4821,6581,5937,4397,3905,9437,6363,6009,3953,5324,6886,6576,2570,3854,4597,5313,7500,4751,4604,5863,4649,7149,7795,8493,5260,6193,7174,6822,7125,6279,8906,7677,5427,5450,7766,4312,5790,5546,7423,6283,3393,7350,5331,4860,5598,6492,7319,3747,7142,5165,3279,5546,4620,7274,3875,4337,6152,5581,5651,4917,7409,6947,8805,6722,5441,6875,4549,1820,2754
5080,6025,5581,5591,5807,3096,7094,361,3385,5236,5418,5039,6264,6884,2570,5636,4810,6604,5963,4407,3882,9437,6363,5995,3953,5338,6879,6554,2570,3854,4608,5325,7526,4728,4594,5863,4675,7132,7795,8493,5260,6193,7174,6822,7125,6279,8906,7677,5427,5450,7766,4312,5790,5546,7429,6283,3393,7324,5331,4837,5598,6477,7319,3755,7135,5165,3279,5546,4633,7274,3875,4363,6137,5581,5625,4928,7387,6927,8831,6729,5429,6875,4481,1779,2787
5080,6067,5568,5604,5796,3214,7094,342,3385,5236,5395,5026,6309,6869,2570,5636,4810,6566,5963,4407,3882,9437,6363,5995,3953,5338,6879,6554,2570,3854,4608,5325,7526,4728,4594,5863,4675,7132,7813,8541,5224,6171,7168,6822,7149,6255,8880,7612,5427,5441,7786,4312,5790,5546,7464,6261,3393,7350,5331,4860,5572,6492,7319,3755,7142,5165,3279,5546,4631,7274,3875,4348,6137,5581,5625,4928,7364,6941,8854,6706,5429,6875,4513,1846,2821
5080,6067,5568,5604,5796,3214,7094,342,3385,5236,5395,5026,6309,6869,2570,5636,4810,6566,5937,4394,3873,9476,6380,6009,3953,5312,6888,6576,2575,3854,4597,5313,7500,4750,4617,5843,4649,7149,7813,8515,5249,6193,7208,6779,7149,6255,8880,7648,5427,5452,7766,4312,5790,5546,7464,6261,3393,7350,5331,4860,5572,6492,7319,3755,7142,5165,3279,5546,4631,7274,3875,4348,6137,5581,5625,4928,7364,6941,8854,6706,5429,6875,4513,1846,2837
5090,6051,5568,5604,5796,3214,7094,342,3385,5236,5395,5026,6309,6869,2570,5636,4810,6566,5937,4394,3873,9476,6380,6009,3953,5312,6888,6576,2575,3854,4597,5313,7500,4750,4617,5843,4649,7149,7813,8515,5249,6193,7208,6779,7149,6255,8880,7648,5427,5452,7766,4312,5790,5546,7458,6297,3393,7324,5331,4860,5598,6484,7313,3734,7161,5165,3279,5546,4597,7268,3883,4311,6137,5558,5625,4916,7381,6947,8805,6682,5429,6875,4560,2054,2854
5090,6051,5531,5591,5807,3206,7088,341,3350,5236,5382,5026,6294,6824,2590,5651,4810,6566,5953,4418,3882,9437,6380,6033,3953,5352,6904,6568,2570,3844,4597,5325,7526,4738,4604,5843,4687,7156,7813,8515,5261,6199,7248,6805,7149,6264,8880,7624,5440,5461,7766,4312,5790,5561,7476,6297,3400,7369,5331,4860,5598,6484,7313,3755,7161,5165,3279,5546,4597,7268,3883,4311,6137,5558,5625,4916,7381,6947,8805,6682,5429,6875,4560,2054,2887
5080,6041,5568,5604,5781,3230,7088,362,3350,5236,5418,5026,6294,6839,2595,5651,4834,6581,5953,4418,3882,9437,6380,6033,3953,5352,6904,6568,2570,3844,4597,5325,7526,4738,4604,5843,4687,7156,7813,8515,5261,6199,7248,6805,7149,6264,8880,7624,5440,5461,7766,4312,5790,5561,7476,6297,3400,7369,5331,4860,5598,6484,7313,3755,7161,5165,3271,5520,4619,7285,3883,4348,6137,5581,5598,4916,7358,6941,8805,6706,5441,6875,4595,2121,2905
5080,6041,5568,5604,5781,3230,7088,362,3350,5236,5418,5026,6294,6839,2595,5651,4834,6581,5937,4394,3873,9476,6363,5995,3944,5338,6888,6546,2575,3844,4586,5325,7500,4750,4638,5855,4649,7149,7813,8489,5249,6185,7243,6822,7132,6279,8880,7666,5440,5452,7766,4312,5790,5535,7476,6312,3400,7350,5331,4860,5598,6460,7313,3762,7142,5165,3279,5546,4608,7285,3883,4311,6137,5558,5625,4916,7375,6941,8831,6722,5441,6875,4595,2121,2937
5090,6051,5545,5627,5822,3230,7097,362,3385,5236,5418,5000,6294,6825,2600,5651,4834,6581,5937,4404,3900,9456,6363,6033,3953,5338,6904,6553,2575,3880,4608,5325,7526,4750,4603,5843,4649,7132,7813,8515,5249,6204,7243,6848,7132,6279,8903,7642,5454,5472,7792,4323,5790,5546,7476,6281,3400,7343,5331,4860,5598,6484,7318,3762,7161,5154,3279,5546,4608,7285,3883,4311,6137,5558,5625,4916,7375,6941,8831,6722,5441,6875,4608,2217,2971
5110,6025,5592,5604,5796,3238,7074,362,3359,5249,5418,5039,6294,6840,2600,5651,4845,6581,5937,4394,3886,9495,6380,6018,3953,5338,6912,6553,2575,3844,4597,5325,7526,4739,4603,5835,4661,7132,7813,8567,5236,6190,7258,6822,7132,6255,8903,7642,5454,5472,7792,4323,5790,5546,7476,6281,3400,7343,5331,4860,5598,6484,7318,3762,7161,5154,3279,5535,4619,7233,4064,4493,6137,5558,5639,4893,7295,6941,8828,6706,5441,6901,4703,2704,3004
5110,6041,5568,5604,5807,3175,7090,362,3385,5249,5418,5039,6294,6825,2575,5636,4810,6581,5937,4418,3886,9456,6380,6018,3976,5338,6888,6553,2575,3854,4597,5325,7526,4739,4603,5835,4661,7132,7813,8567,5236,6190,7258,6822,7132,6255,8854,7672,5419,5452,7786,4312,5790,5535,7440,6303,3400,7369,5344,4860,5572,6469,7278,3762,7161,5142,3279,5520,4620,7210,4064,4479,6137,5558,5598,4893,7278,6955,8854,6698,5465,6901,4726,2704,3037
5110,6041,5568,5604,5807,3175,7090,362,3385,5249,5418,5039,6294,6825,2575,5636,4810,6581,5937,4418,3886,9456,6380,6018,3976,5338,6888,6553,2575,3854,4597,5325,7500,4750,4613,5855,4649,7132,7813,8563,5249,6204,7208,6805,7149,6279,8880,7648,5442,5452,7786,4312,5790,5546,7500,6318,3407,7369,5344,4860,5598,6484,7278,3762,7161,5142,3279,5520,4620,7210,4064,4479,6137,5558,5598,4893,7278,6955,8854,6698,5465,6901,4726,2704,3054
5130,6041,5581,5617,5848,3206,7090,362,3359,5236,5454,5039,6294,6840,2595,5651,4845,6620,5979,4418,3909,9476,6380,6018,3976,5338,6888,6568,2575,3854,4608,5348,7526,4750,4613,5843,4661,7132,7813,8567,5236,6204,7208,6805,7149,6279,8880,7648,5442,5452,7786,4312,5790,5546,7500,6318,3407,7369,5344,4860,5598,6484,7295,3762,7161,5178,3279,5546,4608,7227,4044,4479,6137,5558,5625,4881,7272,6941,8828,6698,5465,6919,4726,2727,3088
5141,6041,5568,5604,5807,3159,7090,342,3385,5249,5431,5000,6294,6840,2575,5651,4810,6581,5937,4418,3909,9495,6406,6033,3953,5352,6888,6568,2575,3854,4608,5348,7526,4750,4613,5843,4661,7132,7813,8567,5236,6204,7243,6822,7132,6255,8880,7630,5431,5452,7786,4289,5790,5535,7482,6326,3400,7369,5331,4860,5598,6492,7295,3750,7161,5142,3279,5520,4631,7227,4064,4505,6152,5581,5654,4905,7272,6941,8828,6682,5441,6901,4726,2750,3120
5141,6041,5568,5604,5807,3159,7090,342,3385,5249,5431,5000,6294,6840,2575,5651,4810,6581,5937,4418,3909,9495,6406,6033,3953,5352,6912,6568,2580,3844,4608,5348,7526,4761,4613,5855,4687,7149,7790,8590,5249,6204,7243,6822,7149,6279,8880,7642,5431,5452,7786,4312,5790,5535,7500,6386,3407,7369,5331,4860,5598,6492,7295,3750,7161,5142,3279,5520,4631,7227,4064,4505,6152,5581,5654,4905,7272,6941,8828,6682,5441,6901,4726,2750,3137
5130,6041,5568,5604,5859,3104,7090,342,3385,5236,5418,5026,6294,6818,2575,5677,4845,6581,5963,4418,3886,9476,6380,6033,3953,5352,6928,6583,2575,3854,4608,5325,7519,4750,4613,5835,4661,7173,7813,8563,5249,6204,7243,6822,7149,6279,8880,7642,5431,5452,7786,4312,5790,5535,7500,6386,3407,7369,5331,4860,5598,6484,7295,3742,7161,5154,3279,5520,4619,7210,4072,4505,6137,5581,5625,4916,7272,6955,8828,6682,5465,6901,4726,2750,3171
5130,6041,5568,5604,5859,3104,7090,342,3385,5236,5418,5026,6294,6818,2575,5677,4845,6581,5963,4418,3886,9476,6380,6033,3953,5352,6928,6583,2575,3854,4608,5325,7519,4750,4613,5835,4661,7173,7813,8563,5249,6204,7258,6822,7132,6270,8903,7648,5431,5452,7786,4336,5790,5546,7458,6371,3407,7369,5344,4860,5598,6484,7295,3750,7161,5165,3279,5535,4608,7210,4064,4505,6128,5558,5625,4916,7272,6955,8828,6682,5465,6901,4726,2750,3187
5130,6015,5545,5604,5822,3206,7068,342,3350,5236,5418,5000,6309,6780,2575,5651,4810,6596,5953,4394,3900,9456,6380,6033,3953,5352,6928,6583,2575,3854,4608,5325,7519,4750,4613,5835,4661,7173,7813,8563,5249,6204,7258,6822,7132,6270,8903,7648,5431,5452,7786,4336,5790,5546,7458,6371,3407,7369,5344,4860,5598,6484,7295,3750,7161,5165,3279,5535,4608,7210,4064,4505,6128,5558,5598,4916,7272,6941,8828,6722,5441,6901,4726,2750,3204
5110,6041,5568,5604,5822,3238,7068,342,3350,5236,5418,5000,6309,6780,2575,5651,4810,6596,5953,4394,3900,9456,6380,6009,3953,5338,6904,6568,2575,3828,4573,5325,7500,4761,4613,5866,4661,7149,7813,8590,5261,6204,7258,6822,7149,6279,8903,7642,5454,5463,7786,4336,5790,5561,7482,6386,3407,7395,5331,4860,5613,6500,7295,3750,7161,5142,3279,5535,4619,7227,4072,4505,6152,5581,5613,4904,7272,6941,8828,6698,5441,6875,4714,2750,3237
5110,6041,5568,5604,5822,3238,7045,342,3385,5249,5418,5039,6309,6795,2600,5651,4845,6581,5963,4404,3900,9495,6380,6009,3976,5338,6928,6568,2575,3854,4597,5325,7526,4785,4636,5846,4661,7149,7813,8590,5261,6204,7258,6822,7132,6255,8903,7661,5444,5463,7786,4312,5804,5535,7476,6386,3400,7369,5331,4871,5587,6476,7278,3770,7161,5142,3279,5535,4630,7250,4072,4505,6137,5581,5613,4904,7272,6941,8828,6698,5441,6875,4714,2750,3271
5141,6015,5581,5604,5796,3254,7022,362,3359,5249,5431,5013,6309,6795,2575,5651,4845,6581,5968,4415,3909,9495,6380,6033,3976,5312,6904,6545,2580,3844,4608,5325,7519,4773,4613,5835,4635,7132,7813,8567,5250,6204,7223,6822,7149,6279,8903,7661,5444,5452,7806,4323,5790,5520,7476,6386,3400,7369,5331,4871,5587,6476,7278,3770,7161,5142,3279,5535,4630,7250,4072,4505,6137,5581,5613,4904,7272,6955,8854,6698,5441,6919,4714,2750,3304
5141,6041,5581,5604,5822,3261,7068,362,3385,5236,5418,5000,6309,6780,2595,5651,4845,6581,5968,4404,3917,9495,6380,6033,3953,5338,6904,6568,2575,3854,4597,5325,7519,4761,4590,5846,4661,7132,7813,8567,5250,6204,7223,6822,7149,6279,8903,7661,5444,5452,7806,4323,5790,5520,7476,6386,3407,7369,5331,4860,5613,6476,7295,3750,7135,5154,3271,5535,4584,7256,4064,4505,6137,5558,5639,4904,7272,6935,8854,6674,5465,6919,4714,2750,3338
5130,6025,5568,5604,5837,3261,7068,342,3359,5260,5418,5052,6309,6795,2575,5651,4845,6581,5968,4404,3917,9495,6380,6033,3953,5338,6904,6568,2575,3854,4597,5325,7519,4761,4590,5846,4661,7132,7813,8567,5238,6181,7223,6822,7132,6279,8903,7619,5431,5432,7786,4323,5790,5520,7476,6409,3407,7369,5331,4860,5587,6500,7295,3750,7161,5142,3279,5549,4619,7272,4072,4505,6152,5581,5639,4904,7289,6941,8828,6674,5441,6919,4738,2772,3371
5130,6025,5568,5604,5837,3261,7068,342,3359,5260,5418,5052,6309,6795,2575,5651,4845,6581,5953,4404,3909,9495,6363,5995,3953,5352,6928,6568,2580,3854,4597,5337,7545,4797,4613,5866,4635,7156,7813,8590,5250,6204,7243,6822,7149,6279,8903,7637,5419,5452,7786,4312,5790,5520,7476,6477,3407,7369,5344,4860,5628,6491,7312,3742,7161,5165,3279,5535,4619,7266,4092,4505,6113,5558,5613,4892,7227,6955,8854,6635,5465,6892,4738,2772,3405
5141,6041,5568,5604,5796,3261,7045,342,3385,5236,5418,5013,6324,6810,2580,5651,4834,6581,5968,4415,3917,9495,6380,6018,3976,5366,6945,6545,2580,3854,4597,5325,7565,4797,4613,5866,4661,7173,7813,8616,5238,6195,7272,6848,7149,6317,8903,7642,5444,5443,7786,4312,5813,5535,7494,6500,3407,7369,5331,4860,5613,6491,7289,3770,7161,5165,3279,5535,4619,7266,4092,4505,6113,5558,5613,4892,7227,6955,8854,6635,5465,6892,4714,2772,3438
5120,6041,5545,5617,5822,3261,7068,362,3359,5236,5431,5013,6285,6833,2580,5651,4857,6581,5953,4428,3917,9495,6380,6018,3953,5338,6904,6560,2580,3854,4631,5325,7519,4773,4634,5835,4635,7132,7813,8563,5250,6195,7272,6822,7132,6255,8877,7637,5444,5443,7786,4312,5813,5535,7494,6500,3407,7369,5331,4860,5613,6491,7289,3770,7161,5165,3279,5575,4595,7266,4112,4505,6152,5558,5654,4940,7266,6955,8854,6635,5441,6919,4749,2779,3473
5151,6041,5545,5617,5822,3261,7068,362,3359,5236,5431,5013,6285,6833,2580,5651,4857,6581,5953,4428,3917,9495,6380,6018,3953,5338,6904,6560,2580,3854,4631,5325,7519,4773,4634,5835,4635,7132,7813,8563,5250,6195,7272,6822,7132,6255,8877,7637,5444,5443,7786,4312,5813,5561,7494,6552,3400,7369,5331,4871,5587,6507,7266,3750,7161,5154,3279,5561,4606,7266,4076,4467,6113,5558,5613,4916,7260,6955,8854,6635,5441,6919,4749,2779,3488
5151,6041,5545,5641,5822,3293,7068,342,3394,5236,5431,5000,6300,6833,2580,5651,4857,6581,5968,4415,3917,9475,6380,6042,3976,5352,6921,6583,2580,3854,4631,5325,7519,4773,4634,5835,4635,7132,7813,8563,5250,6195,7272,6822,7132,6255,8877,7637,5444,5443,7786,4312,5813,5561,7494,6552,3400,7369,5331,4871,5587,6507,7266,3750,7161,5154,3279,5561,4606,7266,4076,4467,6113,5558,5613,4916,7260,6955,8854,6635,5441,6919,4749,2779,3504
