channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,channel10,channel11,channel12,channel13,channel14,channel15,channel16,channel17,channel18,channel19,channel20,channel21,channel22,channel23,channel24,channel25,channel26,channel27,channel28,channel29,channel30,channel31,channel32,channel33,channel34,channel35,channel36,channel37,channel38,channel39,channel40,channel41,channel42,channel43,channel44,channel45,channel46,channel47,channel48,channel49,channel50,channel51,channel52,channel53,channel54,channel55,channel56,channel57,channel58,channel59,channel60,channel61,channel62,channel63,channel64,channel65,channel66,channel67,channel68,channel69,channel70,channel71,channel72,channel73,channel74,channel75,channel76,channel77,channel78,channel79,channel80,channel81,channel82,channel83,channel84,dts
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2187
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2223
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2256
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2289
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2340
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2356
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2387
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2423
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2455
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2490
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2506
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2539
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2573
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2606
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2639
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2739
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2756
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2787
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2822
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2856
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2889
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2906
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2940
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2956
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2989
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3037
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3056
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3089
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3136
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3171
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3189
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3239
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3256
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3288
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3306
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3323
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3339
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3373
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3389
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3406
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3456
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3489
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3505
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3539
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3555
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3589
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3621
25,1858,669,1618,3341,768,2819,27,2214,3160,1947,2062,4585,5455,1707,5862,3423,5613,4937,4099,2072,4037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1055,1347,702,0,0,0,0,313,558,344,0,0,0,0,0,15,0,0,0,0,208,127,295,1839,18,3652
32,2226,566,1274,2800,921,2638,22,2100,2674,1947,2062,4585,5455,1707,5862,3423,5613,4937,4099,2072,4037,5320,5238,3260,4112,5327,6735,2481,3986,2401,4621,6179,4400,2977,5441,4551,4501,7435,6739,4740,2290,6700,6255,6211,4041,5933,6340,2879,2732,4754,2207,3911,3283,4225,3720,2098,6888,4112,2255,4397,4662,2153,677,1359,2259,1206,2188,3056,1065,383,1897,2324,1963,671,2028,1077,1807,1214,611,1025,184,2091,360,3689
32,2226,566,1274,2800,921,2638,22,2100,2674,1080,926,863,978,73,6566,2326,1878,2387,4014,1846,33,3953,1306,2107,712,2161,3769,439,4618,484,2042,2974,3153,2506,780,4903,3603,5519,5224,4344,1713,6700,6255,6211,4041,5933,6340,2879,2732,4754,2207,3911,3283,4225,3720,2098,6888,4112,2255,4397,4662,2153,677,1359,2259,1206,2188,3056,1065,383,1897,2324,1963,671,2028,1077,1807,1214,611,1025,184,2091,360,3705
3982,7231,5114,3877,5095,2465,5621,306,3440,4686,4356,4363,5472,6865,2656,5941,4201,6578,5311,4308,2454,4417,5491,5360,3266,4292,2161,3769,439,4618,484,2042,2974,3153,2506,780,4903,3603,5519,5224,4344,1713,5005,5609,4968,2616,5306,4827,2962,2853,5258,2557,4330,4100,6404,3788,2375,7136,4093,2165,4988,6461,6370,1226,6146,4632,2012,5023,4494,7345,1830,3374,5462,5281,4251,3900,4196,6169,7475,6811,5348,6394,5034,1240,3738
3982,7231,5114,3877,5095,2465,5621,306,3440,4686,4356,4363,5472,6865,2656,5941,4201,6578,5311,4308,2454,4417,5491,5360,3266,4292,5349,6826,2485,4000,1799,4089,5313,4236,2928,5474,4608,4304,5913,5639,4799,2306,6709,6334,6352,3743,5562,6401,2809,2869,5055,2625,4423,4107,6404,3788,2375,7136,4093,2165,4988,6461,6370,1226,6146,4632,2012,5023,4494,7345,1830,3374,5462,5281,4251,3900,4196,6169,7475,6811,5348,6394,5034,1240,3754
3033,7270,4630,4068,5124,2650,4166,291,3414,4437,4343,4206,5493,6903,2651,5965,4243,6497,5291,4337,2732,4460,5601,5680,3259,4335,5505,6895,2571,3965,3607,4696,6327,4584,3061,5698,4803,5782,5913,5639,4799,2306,6709,6334,6352,3743,5562,6401,2809,2869,5055,2625,4423,4107,6025,3745,2524,7309,4147,2186,4750,6186,6063,1179,5159,3886,1913,4067,4270,6348,264,2384,3844,4575,3936,3817,3462,3961,7328,6261,5434,6200,5242,1497,3788
3033,7270,4630,4068,5124,2650,4166,291,3414,4437,4343,4206,5493,6903,2651,5965,4243,6497,5291,4337,2732,4460,5601,5680,3259,4335,5505,6895,2571,3965,3607,4696,6327,4584,3061,5698,4803,5782,7520,8013,5022,2750,6981,6577,6769,4909,6912,6928,3752,4567,6198,3039,4668,4266,7158,3916,2393,7367,4082,2188,5102,6591,6794,1246,6225,4648,1967,4806,4394,6678,264,2384,3844,4575,3936,3817,3462,3961,7328,6261,5434,6200,5242,1497,3804
3054,7290,4863,4048,5157,2700,4148,273,3389,4453,4337,4072,5503,6932,2629,6000,4140,6586,5260,4327,2581,4429,5552,5390,3273,4363,5470,6909,2560,4082,1980,4587,6141,4541,3072,5694,4589,4400,7681,7963,4955,2768,6967,6585,6713,4868,6972,6950,3777,4552,6198,3039,4668,4266,7158,3916,2393,7367,4082,2188,5102,6591,6794,1246,6225,4648,1967,4806,4394,6678,1762,2650,3945,4698,4095,3937,3847,3784,7620,6386,5470,6247,5267,1576,3839
3073,7318,4881,4052,5148,2757,4148,273,3389,4453,4337,4072,5503,6932,2629,6000,4140,6586,5260,4327,2581,4429,5552,5390,3273,4363,5470,6909,2560,4082,1980,4587,6141,4541,3072,5694,4589,4400,7681,7963,4955,2768,6967,6585,6713,4868,6972,6950,3777,4552,6159,2991,4626,4187,7174,3923,2382,7360,4116,2186,5000,6606,6770,1222,6246,4669,1955,4874,4426,6709,1895,2857,4082,4717,4118,3946,3923,3828,7675,6607,5504,6270,5325,1553,3856
3073,7318,4881,4052,5148,2757,4105,275,3405,4448,4386,4204,5515,6879,2629,6014,4133,6599,5272,4359,2992,4434,5603,5443,3286,4373,5470,6892,2568,4082,1968,4305,5821,4551,3065,5688,4589,4398,7681,7963,4955,2768,6967,6585,6713,4868,6972,6950,3777,4552,6159,2991,4626,4187,7174,3923,2382,7360,4116,2186,5000,6606,6770,1222,6246,4669,1955,4874,4426,6709,1895,2857,4082,4717,4118,3946,3923,3828,7675,6607,5504,6270,5325,1553,3872
3073,7318,4881,4052,5148,2757,4105,275,3405,4448,4386,4204,5515,6879,2629,6014,4133,6599,5272,4359,2992,4434,5603,5443,3286,4373,5470,6892,2568,4082,1968,4305,5821,4551,3065,5688,4589,4398,7741,7826,4719,2742,6978,6594,6719,4455,6513,6966,3765,4538,6101,2956,4646,4243,7168,3937,2378,7384,4103,2181,5080,6584,6814,1226,6222,4665,1963,4896,4404,6716,1895,2857,4082,4717,4118,3946,3923,3828,7675,6607,5504,6270,5325,1553,3889
3580,7215,4897,4028,5115,2696,4833,284,3414,4471,4404,4197,5518,6944,2641,5995,4151,6606,5275,4359,3061,4440,5606,5469,3272,4357,5518,6914,2570,4077,2100,4626,6206,4606,3085,5700,4563,4580,7672,7788,4729,2857,6955,6601,6726,4858,6935,6981,4115,4566,6101,2956,4646,4243,7168,3937,2378,7384,4103,2181,5080,6584,6814,1226,6222,4665,1963,4896,4404,6716,3675,3203,4195,4736,4114,3977,3955,3533,7694,6945,5445,6267,5325,1555,3922
3580,7215,4897,4028,5115,2696,4833,284,3414,4471,4404,4197,5518,6944,2641,5995,4151,6606,5275,4359,3061,4440,5606,5469,3272,4357,5518,6914,2570,4077,2100,4626,6206,4606,3085,5700,4563,4580,7672,7788,4729,2857,6955,6601,6726,4858,6935,6981,4115,4566,6116,2974,4655,4252,7191,3947,2377,7378,4111,2181,5068,6621,6802,1230,6253,4690,1963,4907,4436,6784,3712,3131,4180,4736,4124,3932,4014,3517,7718,7020,5476,6267,5325,1555,3937
3538,7250,4890,4048,5115,2702,4785,300,3422,4500,4412,4239,5518,6964,2654,6043,4160,6612,5288,4369,2998,4465,5606,5515,3286,4354,5518,6885,2594,4014,2454,4604,6221,4594,3015,5723,4514,4969,7631,7972,5237,5019,6965,6577,6754,4908,6981,6959,4080,4551,6140,3008,4635,4226,7200,3888,2381,7396,4105,2190,5092,6613,6802,1230,6253,4690,1963,4907,4436,6784,3712,3131,4180,4736,4124,3932,4014,3517,7718,7020,5476,6267,5337,1567,3969
3338,7299,4898,4016,5069,2686,5343,283,3422,4471,4412,4239,5518,6964,2654,6043,4160,6612,5288,4369,2998,4465,5606,5515,3286,4354,5518,6885,2594,4014,2454,4604,6221,4594,3015,5723,4514,4969,7631,7972,5237,5019,6965,6577,6754,4908,6981,6959,4080,4551,6140,3008,4635,4226,7200,3888,2381,7396,4105,2190,5092,6613,6775,1228,6253,4685,1967,4907,4446,6884,3716,3236,4219,4736,4133,3950,4064,3543,7737,7052,5456,6281,5349,1564,3989
3338,7299,4898,4016,5069,2686,5343,283,3422,4471,4421,4249,5530,6998,2645,6034,4175,6612,5288,4379,3078,4472,5644,5519,3265,4364,5507,6800,2586,4014,2525,4624,6198,4572,2988,5732,4501,5236,7606,7972,5180,4770,6955,6577,6790,4908,7004,6975,4299,4558,6140,3008,4635,4226,7200,3888,2381,7396,4105,2190,5092,6613,6775,1228,6253,4685,1967,4907,4446,6884,3716,3236,4219,4736,4133,3950,4064,3543,7737,7052,5456,6281,5349,1564,4006
3591,7226,4917,4044,5057,2725,5346,284,3430,4480,4421,4249,5530,6994,2658,6034,4166,6592,5288,4346,3076,4486,5620,5528,3265,4364,5485,6763,2594,4014,2525,4624,6198,4572,2988,5732,4501,5236,7606,7972,5180,4770,6955,6577,6790,4908,7004,6975,4299,4558,6155,3030,4645,4239,7200,3903,2385,7414,4103,2210,5103,6591,6788,1232,6268,4701,1971,4942,4446,6980,3750,3243,4226,4746,4133,3927,4134,3549,7785,7092,5456,6281,5349,1596,4037
