channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,channel10,channel11,channel12,channel13,channel14,channel15,channel16,channel17,channel18,channel19,channel20,channel21,channel22,channel23,channel24,channel25,channel26,channel27,channel28,channel29,channel30,channel31,channel32,channel33,channel34,channel35,channel36,channel37,channel38,channel39,channel40,channel41,channel42,channel43,channel44,channel45,channel46,channel47,channel48,channel49,channel50,channel51,channel52,channel53,channel54,channel55,channel56,channel57,channel58,channel59,channel60,channel61,channel62,channel63,channel64,channel65,channel66,channel67,channel68,channel69,channel70,channel71,channel72,channel73,channel74,channel75,channel76,channel77,channel78,channel79,channel80,channel81,channel82,channel83,channel84,dts
0,25,385,1375,3399,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,18,0,0,0,0,0,0,23,0,0,2063
0,25,385,1375,3399,700,3590,151,2528,3398,2781,3214,4543,6133,2133,5649,3854,6218,5174,4338,2635,3822,5000,5130,3243,3705,4601,4137,993,4228,1327,1966,3126,2721,2252,81,1354,94,2104,858,2614,87,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,958,1255,497,0,0,0,0,622,1824,1255,0,0,0,0,15,18,0,0,0,0,0,0,23,0,0,2097
0,0,0,17,19,0,0,0,0,0,0,0,0,0,0,0,0,18,24,401,0,0,5000,5130,3243,3705,4601,4137,993,4228,1327,1966,3126,2721,2252,81,1354,94,2104,858,2614,87,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,958,1255,497,0,0,0,0,622,1824,1255,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,2114
0,0,0,17,19,0,0,0,0,0,0,0,0,0,0,0,0,18,24,401,0,0,22,337,1590,617,1535,3514,37,4006,356,1888,3287,3041,2424,677,4803,3605,5440,5114,3924,1829,1514,5809,4304,2447,3993,4535,2886,1311,4127,1621,2164,1696,4187,3436,974,3360,2634,1977,4007,4573,1765,722,1662,690,1060,1383,3290,330,564,1937,1879,338,222,1682,28,120,164,643,55,305,2005,24,2146
0,0,17,24,21,35,123,38,123,2388,656,572,274,59,88,2564,1629,2261,1936,3603,1912,36,3029,971,2042,708,1634,3464,133,4553,350,1788,3093,2945,2424,677,4803,3605,5440,5114,3924,1829,1514,5809,4304,2447,3993,4535,2886,1311,4127,1621,2164,1696,4187,3436,974,3360,2634,1977,4007,4573,1765,722,1662,690,1060,1383,3290,330,564,1937,1879,338,222,1682,28,120,164,643,55,305,2005,24,2161
27,2137,530,1287,3023,806,3017,24,2345,2574,1549,742,1043,2745,60,6008,2521,3893,1936,3603,1912,36,3029,971,2042,708,1634,3464,133,4553,350,1788,3093,2945,2376,706,5450,3104,5820,3610,3641,1228,162,3646,3010,1250,2886,2942,2072,534,3831,1540,1598,1558,2301,2975,996,3044,1650,2038,3220,4928,1616,744,1704,871,1180,1485,3079,909,430,1937,2111,2099,637,2216,1148,1722,1291,669,1060,172,2071,627,2196
27,2137,530,1287,3023,806,3017,24,2345,2574,1549,742,1043,2745,60,6008,2521,3893,2254,3776,2016,105,3825,1582,2135,719,2306,3591,395,4477,396,1770,3276,2871,2404,723,5455,2725,5430,3621,3658,1188,97,3065,2839,1240,2886,2942,2072,534,3831,1540,1598,1558,2301,2975,996,3044,1650,2038,3220,4928,1616,744,1704,871,1180,1485,3079,909,430,1937,2111,2099,637,2216,1148,1722,1291,669,1060,172,2071,627,2213
45,2881,673,1755,3175,761,3367,25,2251,2575,1556,842,1189,3665,128,5988,2578,3883,2755,3708,2072,107,4063,1625,2113,729,2440,3619,424,4409,396,1770,3276,2871,2404,723,5455,2725,5430,3621,3658,1188,97,3065,2839,1240,2880,2462,1859,503,2739,901,1208,1507,1797,2717,937,3275,1720,1914,3239,4974,1774,764,1751,945,1347,1726,3048,1000,369,1910,2359,2059,734,2068,1362,2262,1753,1919,1670,218,2346,785,2245
45,2881,673,1755,3175,761,3367,25,2251,2575,1556,842,1189,3665,128,5988,2578,3883,2755,3708,2072,107,4063,1625,2113,729,2440,3619,424,4409,400,1782,3287,2768,2387,718,5453,2642,5013,3571,3474,1206,90,2980,2827,1294,2907,2438,1391,425,2725,409,352,1152,1647,2561,963,3277,1562,2034,2598,4884,1774,764,1751,945,1347,1726,3048,1000,369,1910,2359,2059,734,2068,1362,2262,1753,1919,1670,218,2346,785,2263
46,2953,701,1760,3176,760,3379,26,2235,2640,1506,879,1175,4120,130,5988,2649,4045,2896,3943,1968,108,3850,1556,2160,818,2035,3719,423,4461,410,1835,3406,2061,2480,737,5409,2212,4987,3580,3527,1170,92,2794,2673,1330,2907,2438,1391,425,2725,409,352,1152,1647,2561,963,3277,1562,2034,2598,4884,1613,302,1177,877,1254,1337,3016,1015,412,1916,2472,2077,622,2097,1382,2380,1915,2159,1769,192,2448,792,2295
59,3055,714,1763,3252,717,3381,27,2261,2626,1515,876,1274,4481,135,6109,2682,3997,2818,3952,1952,113,3748,1495,2093,803,2026,3556,395,4321,410,1835,3406,2061,2480,737,5409,2212,4987,3580,3527,1170,92,2794,2673,1330,2903,2460,1379,465,2768,724,964,1349,1734,2685,948,3256,1643,2100,3208,4875,1659,763,1802,989,1470,1828,3421,2067,362,1931,2481,1979,693,1872,1247,2361,1997,2515,2124,255,3590,963,2330
59,3055,714,1763,3252,717,3381,27,2261,2626,1515,876,1274,4481,135,6109,2682,3997,2818,3952,1952,113,3748,1495,2093,803,2026,3556,395,4321,384,1834,3416,2049,2454,758,5450,2110,4987,3593,3539,1177,97,3013,2822,1311,2893,2559,1770,460,2727,780,1064,1348,2061,3006,1017,3209,1663,2120,3399,4966,1659,763,1802,989,1470,1828,3421,2067,362,1931,2481,1979,693,1872,1247,2361,1997,2515,2124,255,3590,963,2347
59,3115,727,1779,3280,729,3369,27,2245,2635,1513,870,1199,4357,141,6070,2671,3958,2946,3789,2002,114,3677,1495,2098,820,1903,3615,408,4334,398,1828,3419,2055,2483,762,5428,2228,4961,3599,3526,1198,97,3013,2822,1311,2893,2559,1770,460,2727,780,1064,1348,2061,3006,1017,3209,1663,2120,3399,4966,1659,797,1770,1026,1449,2057,3373,2079,364,1907,2497,2005,705,1866,1250,2584,1982,2505,2103,270,3550,967,2381
65,3080,718,1781,3251,716,3344,27,2250,2632,1521,893,1291,4709,136,6134,2674,4007,2897,3882,1979,108,3710,1517,2113,813,1903,3615,408,4334,398,1828,3419,2055,2483,762,5428,2228,4961,3599,3526,1198,98,2982,2881,1310,2894,2417,1800,462,2735,817,1125,1405,1885,3113,1019,3207,1648,2083,3428,4853,1679,801,1778,1041,1515,1901,3440,2167,354,1961,2513,1984,698,1877,1238,2581,2002,2518,2304,269,3595,969,2412
59,3099,718,1781,3251,716,3344,27,2250,2632,1521,893,1291,4709,136,6134,2674,4007,2897,3882,1979,108,3710,1517,2113,813,2047,3670,435,4451,410,1814,3418,2055,2480,756,5370,2189,4980,3597,3536,1213,98,3115,2905,1313,2902,2427,1792,462,2744,800,1135,1433,1735,3080,1017,3214,1643,2088,3200,4867,1664,763,1815,1042,1553,1876,3465,2152,359,1931,2494,1971,667,1880,1234,2584,1982,2528,2356,255,3523,956,2444
59,3099,716,1821,3219,729,3333,27,2290,2629,1557,839,1248,4758,136,6038,2663,4051,2782,3832,2215,107,3560,1479,2088,801,1928,3719,440,4472,412,1834,3422,2050,2480,757,5364,2217,4959,3592,3531,1212,98,3065,2906,1295,2896,2416,1839,432,2765,857,1244,1419,1713,3137,1019,3213,1641,2048,3203,4866,1681,812,1784,1048,1553,1876,3465,2152,359,1931,2494,1971,667,1880,1234,2584,1982,2528,2356,255,3523,956,2480
59,3142,723,1831,3212,720,3382,27,2267,2627,1558,861,1318,4948,136,6270,2659,4068,2782,3901,2077,103,3651,1507,2103,801,2007,3784,441,4492,424,1863,3414,2047,2494,757,5365,2258,5006,3580,3537,1224,103,3119,2926,1297,2879,2400,1882,462,2731,859,1229,1480,1713,3137,1019,3213,1641,2048,3203,4866,1681,812,1784,1048,1589,1949,3466,2191,354,1951,2515,2090,677,1869,1228,2551,1969,2478,3628,266,3506,915,2513
65,3148,733,1826,3219,720,3340,27,2297,2643,1550,861,1320,4971,136,6251,2664,4087,2766,3909,2045,109,3868,1507,2115,800,1997,3792,447,4519,414,1859,3410,2053,2500,752,5412,2276,5006,3580,3537,1224,103,3119,2926,1297,2879,2400,1882,462,2731,859,1229,1480,1752,3208,1019,3208,1634,2100,3195,4873,1704,806,1791,1062,1602,1922,3470,2207,354,1946,2518,2095,674,1837,1221,2546,1949,2446,3953,294,3382,911,2547
59,3153,737,1847,3218,706,3352,27,2297,2660,1557,875,1333,5213,136,6216,2702,4075,2758,3893,2094,136,4084,1536,2114,801,2000,3858,452,4512,416,1852,3415,2053,2508,752,5413,2337,5027,3583,3533,1236,98,2990,2892,1276,2881,2400,2000,463,2764,960,1428,1528,1746,3341,1020,3217,1643,2080,3263,4853,1722,806,1794,1056,1567,2182,3417,2208,354,1951,2529,2125,789,1829,1236,2535,1951,2443,4194,308,3360,925,2713
65,3153,737,1841,3214,722,3352,27,2286,2660,1562,863,1338,5255,130,6053,2713,4072,2758,3893,2094,136,4084,1536,2114,801,2000,3858,452,4512,416,1852,3415,2053,2514,752,5412,2339,5027,3592,3533,1239,98,2989,2895,1265,2872,2393,2006,463,2780,950,1420,1565,1780,3348,1020,3213,1645,2086,3267,4852,1728,807,1791,1057,1587,2182,3409,2224,354,1955,2534,2133,800,1847,1239,2536,1943,2446,4295,308,3427,904,2747
65,3153,737,1841,3214,722,3352,27,2286,2660,1562,863,1338,5255,130,6053,2713,4072,2758,3903,2085,141,4000,1559,2116,800,2005,3863,447,4469,427,1841,3427,2056,2517,752,5381,2339,5013,3575,3538,1239,103,2998,2898,1269,2860,2389,2018,463,2773,961,1450,1580,1786,3364,1020,3208,1636,2089,3267,4853,1728,806,1796,1049,1587,2172,3413,2238,354,1961,2532,2130,801,1826,1241,2535,1946,2451,4255,308,3427,904,2778
59,3128,737,1852,3218,706,3352,27,2260,2676,1545,876,1346,5266,125,5982,2716,4066,2774,3898,2099,163,4227,1573,2130,813,1986,3863,441,4422,427,1841,3427,2056,2517,752,5381,2339,5013,3575,3538,1239,103,2998,2898,1269,2860,2389,2018,463,2773,961,1450,1580,1786,3364,1020,3208,1636,2089,3267,4853,1728,806,1796,1049,1587,2172,3413,2238,354,1961,2532,2130,801,1826,1241,2535,1946,2451,4255,308,3373,926,2794
60,3163,737,1843,3218,722,3352,27,2275,2663,1550,875,1336,5266,125,5982,2716,4066,2774,3898,2099,163,4227,1573,2130,813,1986,3863,441,4422,417,1841,3427,2056,2517,747,5367,2339,5020,3588,3533,1241,98,2979,2884,1255,2860,2403,2018,463,2743,950,1422,1580,1775,3364,1020,3203,1634,2092,3267,4852,1716,812,1796,1057,1592,2170,3422,2238,349,1958,2532,2136,801,1831,1252,2536,1943,2446,4343,308,3427,893,2829
60,3163,737,1843,3218,722,3352,27,2275,2663,1550,875,1336,5266,125,5988,2692,4064,2770,3903,2088,152,4116,1559,2136,814,2005,3863,441,4437,417,1843,3427,2061,2520,747,5382,2342,5027,3575,3529,1241,98,2998,2887,1256,2860,2389,2009,463,2743,950,1422,1580,1775,3364,1020,3203,1634,2092,3267,4852,1716,812,1796,1057,1592,2170,3422,2238,349,1958,2532,2136,801,1831,1252,2536,1943,2446,4343,308,3427,893,2847
60,3163,737,1843,3218,722,3352,27,2275,2663,1550,875,1336,5266,125,5988,2692,4064,2770,3903,2088,152,4116,1559,2136,814,2005,3863,441,4437,417,1843,3427,2061,2520,747,5382,2342,5027,3575,3529,1241,98,2998,2887,1256,2860,2389,2009,463,2769,962,1450,1578,1789,3379,1020,3208,1636,2105,3271,4859,1728,812,1796,1058,1589,2182,3417,2253,354,1964,2532,2136,800,1826,1242,2531,1946,2446,4337,308,3427,893,2863
60,3148,737,1841,3230,720,3344,27,2278,2660,1548,874,1333,5279,125,5982,2692,4078,2762,3911,2206,158,4191,1570,2133,800,2000,3860,447,4416,416,1854,3411,2066,2523,747,5374,2352,5006,3583,3538,1245,98,2998,2905,1270,2872,2386,2011,458,2758,961,1454,1576,1789,3372,1020,3208,1636,2105,3271,4859,1728,812,1796,1058,1589,2182,3417,2253,354,1964,2532,2136,800,1826,1242,2531,1946,2446,4337,308,3360,929,2896
60,3143,737,1843,3218,721,3341,27,2275,2665,1548,874,1333,5279,125,5982,2692,4078,2762,3911,2206,158,4191,1570,2133,800,2000,3860,447,4416,416,1854,3411,2066,2523,747,5374,2352,5006,3583,3538,1245,98,2998,2905,1270,2872,2386,2011,458,2758,961,1454,1576,1789,3372,1020,3208,1634,2081,3267,4846,1732,807,1784,1058,1592,2170,3404,2246,354,1949,2521,2139,801,1829,1255,2538,1949,2451,4371,307,3395,906,2912
60,3143,737,1843,3218,721,3341,27,2275,2665,1564,875,1338,5320,125,5973,2705,4078,2770,3922,2249,163,4189,1573,2136,813,2008,3864,447,4437,427,1843,3423,2061,2514,747,5367,2342,5027,3575,3529,1245,98,3013,2898,1270,2857,2393,2013,463,2747,962,1440,1590,1791,3387,1020,3223,1636,2094,3263,4852,1722,807,1784,1058,1592,2155,3404,2246,349,1949,2532,2136,789,1829,1245,2531,1949,2451,4371,307,3395,906,2945
60,3148,738,1846,3226,720,3341,27,2278,2665,1564,875,1348,5296,125,5967,2705,4078,2758,3911,2272,163,4189,1573,2136,813,2008,3864,447,4437,427,1843,3423,2061,2514,747,5367,2342,5027,3575,3529,1245,98,3013,2898,1270,2857,2393,2013,463,2747,962,1440,1590,1791,3387,1020,3223,1636,2094,3263,4852,1722,807,1784,1058,1592,2155,3404,2246,349,1949,2532,2136,789,1829,1245,2531,1946,2451,4385,295,3364,920,2963
60,3148,728,1843,3218,707,3341,27,2278,2665,1564,875,1348,5296,125,5967,2705,4078,2758,3911,2272,163,4212,1572,2136,801,2002,3857,441,4407,417,1843,3427,2056,2505,752,5352,2355,5013,3588,3538,1247,103,3013,2912,1270,2857,2389,2027,463,2762,963,1452,1590,1789,3391,1020,3193,1638,2094,3263,4859,1724,812,1801,1059,1580,2170,3417,2249,354,1966,2524,2136,788,1829,1258,2538,1949,2449,4399,307,3377,920,2996
60,3148,728,1843,3218,707,3344,27,2263,2663,1564,863,1335,5320,125,5967,2695,4069,2774,3917,2287,158,4234,1561,2139,813,2005,3862,442,4407,417,1846,3423,2048,2520,753,5352,2366,5020,3588,3547,1247,103,3003,2898,1272,2860,2393,2039,458,2758,963,1456,1590,1793,3395,1020,3208,1636,2097,3263,4852,1726,807,1784,1058,1578,2170,3422,2252,349,1949,2526,2136,788,1829,1258,2538,1949,2449,4399,307,3377,920,3030
60,3163,737,1860,3214,720,3337,27,2263,2663,1552,874,1348,5326,125,5982,2708,4064,2774,3925,2298,163,4234,1561,2139,813,2005,3862,442,4407,417,1846,3423,2048,2520,753,5352,2366,5020,3588,3547,1247,103,3003,2898,1272,2860,2393,2039,458,2758,963,1456,1590,1793,3395,1020,3208,1636,2097,3263,4852,1726,807,1784,1058,1578,2170,3422,2252,349,1949,2526,2136,800,1829,1248,2538,1949,2451,4399,307,3364,933,3047
60,3163,737,1860,3214,720,3337,27,2263,2663,1552,874,1348,5326,125,5982,2708,4064,2774,3925,2298,163,4212,1552,2125,800,1989,3850,441,4422,417,1860,3415,2056,2508,753,5367,2366,5034,3588,3538,1248,103,3018,2912,1272,2864,2376,2044,463,2762,963,1440,1592,1793,3395,1020,3208,1636,2097,3263,4852,1726,807,1784,1058,1578,2170,3422,2252,349,1949,2526,2136,800,1829,1248,2538,1949,2451,4399,307,3364,933,3062
60,3148,738,1846,3218,720,3341,21,2278,2663,1566,875,1335,5362,125,5982,2705,4075,2770,3925,2301,169,4189,1550,2125,801,2002,3855,447,4429,427,1848,3427,2058,2523,752,5352,2366,5034,3588,3538,1248,103,3018,2912,1272,2864,2376,2044,463,2762,963,1440,1592,1786,3407,1020,3213,1638,2097,3267,4846,1728,801,1784,1059,1594,2157,3404,2252,349,1949,2526,2136,801,1829,1248,2536,1949,2451,4405,308,3364,922,3096
60,3148,738,1846,3218,720,3341,21,2278,2663,1566,875,1335,5362,125,5982,2705,4075,2770,3925,2301,169,4189,1550,2125,801,2002,3855,447,4429,427,1848,3427,2058,2523,752,5352,2366,5006,3583,3529,1250,98,3048,2922,1272,2860,2389,2044,463,2743,963,1442,1588,1789,3422,1020,3208,1638,2097,3263,4852,1728,807,1799,1059,1596,2157,3422,2252,349,1949,2526,2136,801,1829,1248,2536,1949,2451,4405,308,3364,922,3112
60,3168,739,1862,3218,721,3341,27,2282,2665,1554,875,1336,5362,125,5975,2708,4075,2774,3925,2298,169,4189,1543,2125,813,2002,3855,447,4407,417,1860,3423,2056,2523,753,5352,2366,5020,3583,3538,1250,98,3063,2922,1272,2857,2389,2056,463,2762,963,1454,1588,1789,3422,1020,3208,1638,2097,3263,4852,1728,807,1799,1059,1596,2157,3422,2252,349,1951,2526,2142,800,1831,1250,2536,1951,2454,4425,308,3395,911,3147
60,3153,728,1860,3218,720,3337,27,2282,2665,1552,875,1348,5373,120,5975,2708,4083,2770,3911,2298,163,4182,1541,2125,800,1989,3866,447,4429,428,1862,3423,2056,2523,753,5352,2366,5020,3583,3538,1250,98,3063,2922,1272,2857,2389,2056,463,2762,963,1454,1588,1789,3411,1020,3213,1638,2097,3263,4859,1728,807,1786,1059,1582,2155,3404,2252,349,1949,2516,2139,788,1829,1248,2538,1936,2451,4425,307,3377,922,3180
60,3168,738,1862,3214,721,3341,27,2282,2665,1552,863,1336,5385,120,5975,2708,4083,2770,3911,2298,163,4182,1541,2125,800,1989,3866,447,4429,428,1862,3423,2056,2508,747,5360,2366,5020,3583,3524,1250,103,3078,2922,1274,2857,2389,2042,463,2747,963,1454,1600,1791,3399,1020,3213,1648,2086,3263,4852,1728,807,1786,1070,1582,2155,3427,2254,349,1949,2526,2142,788,1831,1250,2538,1951,2451,4425,307,3413,911,3213
60,3168,738,1862,3214,721,3341,27,2282,2665,1552,863,1336,5385,125,5990,2708,4089,2774,3917,2301,163,4189,1541,2114,813,2005,3866,447,4429,428,1846,3423,2056,2511,753,5360,2366,5014,3583,3538,1250,98,3078,2933,1274,2860,2389,2046,463,2747,963,1454,1600,1791,3399,1020,3213,1648,2086,3263,4852,1728,807,1786,1070,1582,2155,3427,2254,349,1949,2526,2142,788,1831,1250,2538,1951,2451,4425,307,3413,911,3229
60,3168,738,1862,3214,721,3341,27,2282,2665,1552,863,1336,5385,125,5990,2708,4089,2774,3917,2301,163,4189,1541,2114,813,2005,3866,447,4429,428,1846,3423,2056,2511,753,5360,2366,5014,3583,3538,1250,98,3078,2933,1274,2860,2389,2046,463,2762,952,1456,1590,1802,3415,1021,3208,1639,2100,3263,4846,1728,807,1786,1061,1596,2155,3417,2254,354,1949,2526,2142,789,1829,1250,2536,1951,2451,4439,307,3413,911,3246
60,3148,738,1862,3214,707,3341,27,2282,2668,1552,875,1348,5385,120,6006,2708,4089,2770,3925,2301,169,4122,1509,2097,801,2002,3855,447,4444,428,1846,3423,2056,2511,753,5360,2366,5014,3583,3538,1250,98,3078,2933,1274,2860,2389,2046,463,2762,952,1456,1590,1802,3415,1021,3208,1639,2100,3263,4846,1728,807,1786,1061,1596,2155,3417,2254,354,1949,2526,2142,789,1829,1250,2536,1951,2451,4439,307,3364,923,3263
60,3148,738,1862,3226,721,3333,27,2282,2665,1554,862,1350,5409,120,6006,2708,4089,2770,3925,2301,169,4122,1509,2097,801,2002,3855,447,4444,428,1860,3423,2056,2526,753,5352,2366,5028,3583,3538,1251,98,3078,2922,1274,2872,2393,2056,464,2762,964,1470,1600,1791,3426,1021,3213,1639,2100,3263,4846,1730,808,1786,1059,1596,2155,3409,2254,354,1949,2529,2142,801,1831,1251,2539,1951,2451,4453,307,3395,922,3295
60,3148,738,1862,3226,721,3333,27,2282,2665,1554,862,1350,5409,125,5982,2719,4089,2770,3917,2304,163,4137,1511,2100,800,2005,3859,447,4422,428,1862,3435,2058,2517,753,5375,2376,5028,3596,3538,1251,98,3073,2926,1274,2869,2393,2046,463,2762,975,1470,1600,1775,3419,1021,3213,1638,2100,3263,4859,1744,807,1786,1071,1596,2155,3417,2257,354,1951,2526,2142,788,1831,1252,2539,1951,2451,4453,307,3395,922,3329
60,3153,738,1848,3214,720,3333,27,2278,2668,1554,874,1350,5415,125,6006,2730,4109,2770,3925,2306,163,4129,1509,2086,800,2005,3859,447,4422,428,1862,3435,2058,2517,753,5375,2376,5028,3596,3538,1251,98,3073,2926,1274,2869,2393,2046,463,2762,975,1470,1600,1775,3419,1021,3213,1638,2100,3263,4859,1744,807,1786,1071,1596,2155,3417,2257,354,1951,2526,2142,788,1831,1252,2539,1951,2451,4453,308,3377,923,3346
60,3153,738,1848,3214,720,3333,27,2278,2668,1554,874,1350,5415,125,6006,2730,4109,2770,3925,2306,163,4129,1509,2086,800,2002,3864,447,4444,438,1862,3435,2056,2514,753,5360,2376,5028,3583,3538,1252,103,3063,2926,1274,2869,2379,2049,464,2762,964,1470,1600,1789,3419,1021,3228,1639,2100,3255,4866,1744,807,1786,1071,1596,2155,3417,2257,354,1951,2526,2142,788,1831,1252,2539,1951,2451,4453,308,3377,923,3362
60,3153,739,1862,3210,708,3333,27,2282,2668,1554,874,1350,5415,125,6006,2730,4109,2770,3925,2306,163,4129,1509,2086,800,2002,3864,447,4444,438,1862,3435,2056,2514,753,5360,2376,5028,3583,3538,1252,103,3063,2926,1274,2869,2379,2049,464,2762,964,1470,1600,1789,3419,1021,3228,1639,2100,3255,4866,1730,807,1799,1061,1596,2155,3417,2248,354,1964,2518,2156,788,1829,1251,2532,1951,2451,4460,307,3409,925,3381
60,3153,739,1862,3210,708,3333,27,2282,2668,1554,874,1350,5438,125,6006,2722,4075,2770,3917,2306,169,4129,1489,2086,800,2005,3864,442,4429,428,1862,3435,2058,2517,753,5360,2379,5028,3583,3542,1254,98,3078,2936,1274,2869,2396,2049,463,2762,964,1470,1600,1791,3423,1021,3213,1639,2100,3267,4879,1735,808,1801,1061,1596,2167,3417,2250,354,1966,2529,2142,789,1831,1252,2538,1951,2451,4460,307,3409,925,3412
60,3168,739,1862,3226,720,3337,27,2267,2668,1554,875,1350,5463,125,6006,2722,4095,2786,3930,2309,163,4129,1500,2089,801,2002,3868,447,4429,428,1862,3423,2058,2508,753,5360,2390,5014,3592,3542,1241,98,3073,2936,1276,2857,2379,2051,464,2762,975,1456,1600,1789,3407,1020,3213,1639,2100,3267,4879,1735,808,1801,1061,1596,2167,3417,2250,354,1966,2529,2142,789,1831,1252,2538,1966,2454,4467,307,3382,914,3445
60,3153,728,1851,3226,708,3329,27,2267,2668,1554,875,1350,5486,125,5990,2714,4089,2770,3917,2309,163,4114,1489,2086,800,2005,3868,447,4429,439,1848,3435,2061,2520,753,5360,2390,5021,3583,3529,1254,98,3073,2936,1276,2857,2379,2051,464,2762,975,1456,1600,1789,3407,1020,3213,1638,2086,3255,4866,1735,807,1786,1062,1598,2157,3409,2259,354,1951,2518,2145,788,1831,1254,2539,1951,2457,4481,308,3395,914,3480
60,3153,728,1851,3226,708,3329,27,2267,2668,1554,875,1350,5486,125,5990,2714,4089,2770,3917,2309,163,4114,1489,2086,800,2005,3868,447,4429,439,1848,3435,2061,2520,753,5360,2390,5021,3583,3529,1254,103,3078,2939,1274,2857,2393,2051,463,2762,965,1470,1600,1791,3411,1020,3213,1639,2100,3255,4852,1735,807,1786,1061,1582,2157,3409,2250,354,1951,2529,2142,788,1831,1254,2539,1951,2457,4481,308,3395,914,3490
60,3153,740,1851,3230,721,3325,27,2282,2668,1554,874,1350,5492,125,5990,2711,4081,2774,3930,2295,169,4144,1491,2086,800,2002,3856,447,4444,439,1865,3427,2058,2520,753,5360,2403,5021,3588,3542,1254,103,3078,2939,1274,2857,2393,2051,463,2762,965,1470,1600,1791,3411,1020,3213,1639,2100,3255,4852,1735,807,1786,1061,1582,2157,3409,2250,354,1951,2529,2142,800,1831,1254,2538,1951,2443,4474,307,3409,926,3514
60,3153,740,1851,3230,721,3325,27,2282,2668,1554,874,1350,5492,125,5990,2711,4081,2774,3930,2295,169,4144,1491,2086,800,2002,3856,447,4444,439,1865,3427,2058,2520,753,5360,2403,5021,3588,3542,1254,103,3078,2936,1274,2872,2393,2051,463,2762,976,1472,1602,1791,3423,1015,3213,1630,2089,3271,4866,1735,808,1786,1062,1596,2157,3409,2262,355,1966,2532,2142,800,1831,1254,2538,1951,2443,4474,307,3409,926,3531
60,3168,739,1848,3218,721,3329,27,2282,2668,1556,875,1350,5492,125,6006,2725,4095,2786,3917,2309,169,4144,1489,2086,801,2008,3868,442,4444,439,1865,3432,2061,2511,754,5360,2392,5007,3588,3529,1244,103,3078,2939,1276,2860,2379,2051,464,2762,976,1472,1602,1791,3423,1015,3213,1630,2089,3271,4866,1735,808,1786,1062,1596,2157,3409,2262,355,1966,2532,2142,789,1834,1255,2539,1951,2454,4488,307,3409,914,3564
65,3168,739,1851,3218,709,3317,27,2282,2668,1556,875,1350,5504,125,6006,2714,4095,2786,3917,2297,163,4144,1491,2089,801,2005,3861,447,4429,439,1865,3432,2061,2511,754,5360,2392,5007,3588,3529,1244,103,3078,2939,1276,2860,2379,2051,464,2743,976,1470,1602,1791,3423,1021,3198,1639,2103,3259,4852,1725,808,1786,1062,1596,2157,3422,2265,349,1951,2529,2145,801,1831,1255,2539,1951,2454,4488,308,3422,914,3598
65,3168,739,1851,3218,709,3317,27,2282,2668,1556,875,1350,5504,125,6006,2714,4095,2786,3917,2297,163,4144,1491,2089,801,2005,3861,447,4429,439,1867,3440,2048,2500,753,5352,2392,5021,3588,3547,1255,103,3078,2939,1276,2864,2393,2065,464,2747,964,1456,1602,1780,3427,1021,3213,1630,2089,3267,4866,1725,802,1786,1051,1596,2157,3422,2265,349,1951,2529,2145,801,1831,1255,2539,1951,2454,4488,308,3422,914,3614
60,3168,740,1851,3218,722,3321,27,2282,2671,1554,875,1350,5504,125,5990,2714,4081,2786,3917,2312,169,4144,1489,2089,801,2005,3861,447,4429,439,1865,3427,2058,2500,753,5352,2392,5021,3588,3547,1255,103,3078,2939,1276,2864,2393,2065,464,2747,964,1456,1602,1780,3427,1021,3213,1630,2089,3267,4866,1725,802,1786,1051,1596,2160,3422,2265,349,1951,2521,2145,788,1831,1242,2539,1951,2457,4488,308,3422,915,3647
65,3168,739,1851,3234,708,3321,27,2282,2658,1556,876,1338,5504,125,5990,2714,4081,2786,3917,2312,169,4144,1489,2089,801,2005,3861,447,4429,439,1865,3427,2058,2500,753,5360,2392,5000,3588,3542,1244,98,3078,2939,1276,2869,2379,2065,464,2747,976,1472,1588,1791,3427,1021,3198,1641,2089,3267,4852,1725,802,1786,1061,1584,2157,3427,2265,354,1951,2529,2145,789,1831,1242,2539,1951,2457,4508,308,3422,904,3684
65,3168,739,1851,3234,708,3321,27,2282,2658,1556,876,1338,5504,125,5990,2714,4081,2790,3917,2303,169,4159,1489,2089,802,2005,3854,447,4429,429,1865,3432,2058,2514,754,5360,2390,5021,3592,3547,1257,103,3078,2936,1276,2876,2393,2079,464,2747,965,1458,1592,1791,3419,1021,3213,1641,2089,3267,4852,1725,802,1786,1061,1584,2157,3427,2265,354,1951,2529,2145,789,1831,1242,2539,1951,2457,4508,308,3422,904,3697
